roastery_id,owner_id,name,description,address,latitude,longitude,phone_number,category,thumbnail_url,open_time,close_time
1,,로우커피스탠드,,서울특별시 성동구 왕십리로4길 28-2,37.5471789327661,127.046651846969,,,,,
1,,로즈,,서울특별시 마포구 성미산로 118,37.5624039557436,126.920085998169,,,,,
1,,로칼커피,,서울특별시 강남구 봉은사로 638,37.5148274130714,127.065082653906,,,,,
1,,로티퀸,,서울특별시 강남구 압구정로50길 7,37.5277252941083,127.038577376127,,,,,
1,,롤리우드,,서울특별시 강남구 논현로159길 17,37.5229422783022,127.02664888244,,,,,
1,,루시카토캔디,,서울특별시 마포구 월드컵로 240,37.5699425147941,126.899033603659,,,,,
1,,루왁코리아,,서울특별시 마포구 월드컵북로 361,37.5771191332217,126.891423298815,,,,,
1,,루킹래징,,서울특별시 강남구 도곡로 501,37.4993897111119,127.06112374001,,,,,
1,,루킹래징본점,,서울특별시 강남구 역삼로 403,37.5008530101352,127.051223984554,,,,,
1,,룩아워티,,서울특별시 강남구 도곡로 401,37.4970438625975,127.053221003649,,,,,
1,,르까페디스,,서울특별시 마포구 독막로 324,37.5429210273732,126.948252950074,,,,,
1,,르쁘띠베르,,서울특별시 강남구 언주로170길 23,37.5268615056413,127.035605755567,,,,,
1,,르샹스케익공방,,서울특별시 마포구 와우산로11길 9-7,37.54861865972,126.922436349707,,,,,
1,,리또,,서울특별시 강남구 도곡로 401,37.4970480411138,127.05358717902,,,,,
1,,리스펙트커피랩,,서울특별시 마포구 방울내로3길 33,37.5602125337049,126.899304359749,,,,,
1,,리에꼬,,서울특별시 마포구 홍익로5안길 42,37.5530228872531,126.92053660426,,,,,
1,,리틀프레스커피,,서울특별시 마포구 성미산로 200,37.5622168086176,126.927058520362,,,,,
1,,리포,,서울특별시 마포구 성지길 55,37.5461832665485,126.912887552764,,,,,
1,,마룬51,,서울특별시 마포구 와우산로15길 34,37.5491860999215,126.921505932394,,,,,
1,,마실길북카페,,서울특별시 마포구 환일7길 16,37.5552336926058,126.96189913944,,,,,
1,,마이써드플레이스,,서울특별시 강남구 도산대로 207,37.5204206682562,127.029112112544,,,,,
1,,마이디어,,서울특별시 강남구 삼성로107길 34,37.5108254878708,127.051254803747,,,,,
1,,마이퍼니쳐카페,,서울특별시 마포구 와우산로 170,37.5558549554699,126.931127710118,,,,,
1,,마침내카페,,서울특별시 마포구 홍익로6길 10,37.5550027212257,126.922676349778,,,,,
1,,마플리,,서울특별시 마포구 월드컵북로44길 50,37.5769509091052,126.89488829227,,,,,
1,,만리커피,,서울특별시 마포구 만리재옛길 47,37.5480918407207,126.956875223729,,,,,
1,,만주하나,,서울특별시 강남구 테헤란로 340,37.5046885864266,127.049265182878,,,,,
1,,맑고흐리고비,,서울특별시 마포구 망원로8길 73,37.55432402446,126.905873286081,,,,,
1,,맛있는티앤커피,,서울특별시 강남구 도산대로27길 43,37.5227833946022,127.027420448959,,,,,
1,,매력커피,,서울특별시 강남구 학동로43길 38,37.5183214964416,127.038150616812,,,,,
1,,맨즈커피,,서울특별시 마포구 월드컵북로42다길 28-7,37.5764886586345,126.896993705461,,,,,
1,,메노메리조,,서울특별시 마포구 연남로1길 39,37.5598836362164,126.921082315169,,,,,
1,,메이빈,,서울특별시 마포구,37.5749750112891,126.897925020623,,,,,
1,,메이커스카페,,서울특별시 마포구 홍익로5안길 53-4,37.55249868544,126.920394052546,,,,,
1,,메이커스커피,,서울특별시 마포구 월드컵북로 128,37.5645636131223,126.91272657153,,,,,
1,,메종드지지,,서울특별시 마포구 월드컵로3길 14,37.5509095824335,126.911749283896,,,,,
1,,모데나커피,,서울특별시 강남구 선릉로64길 5,37.4979117033153,127.05267619922,,,,,
1,,모두의고로케,,서울특별시 강남구 강남대로124길 30,37.5092339153183,127.024943200205,,,,,
1,,모찌모찌,,서울특별시 마포구 월드컵로1길 14,37.5500580215808,126.912081339163,,,,,
1,,모코,,서울특별시 강남구 삼성로 238,37.498650295727,127.061406937859,,,,,
1,,모헤닉스테이312,,서울특별시 마포구 독막로3길 24-11,37.5491598737938,126.917564585168,,,,,
1,,목수책방,,서울특별시 성동구 독서당로 230,37.5443022017364,127.016132331956,,,,,
1,,몽샹82,,서울특별시 강남구 압구정로 343,37.5284803390715,127.040074243367,,,,,
1,,몽키플러시,,서울특별시 마포구 월드컵북로6길 12-9,37.5578372080151,126.920032854224,,,,,
1,,몽포르,,서울특별시 마포구 어울마당로 136-13,37.5557484379582,126.925677090524,,,,,
1,,무가당실연클랜,,서울특별시 마포구 와우산로29길 16,37.5550540807298,126.928993212041,,,,,
1,,물의정원,,서울특별시 마포구 와우산로29바길 18,37.5556922004014,126.925789607502,,,,,
1,,뮤도로,,서울특별시 강남구 논현로159길 47,37.5219513324751,127.024473396393,,,,,
1,,미스터넘버원,,서울특별시 강남구 도산대로8길 20,37.5155590254899,127.022311013155,,,,,
1,,미아베라주얼리카페,,서울특별시 강남구 압구정로2길 16,37.5206166260808,127.019689330658,,,,,
1,,미앤지,,서울특별시 마포구 월드컵로 70,37.5554580212773,126.910966977468,,,,,
1,,민벅,,서울특별시 마포구 와우산로29바길 25,37.5552014769191,126.925746274733,,,,,
1,,밀크베이,,서울특별시 강남구 논현로113길 13,37.5082807065883,127.032095792128,,,,,
1,,밀크엠앤에스,,서울특별시 강남구 테헤란로98길 28,37.5065730777537,127.062820825367,,,,,
1,,바나나쵸코킹대치1호점,,서울특별시 강남구 삼성로61길 41,37.4984630659408,127.057198176801,,,,,
1,,바람카페,,서울특별시 마포구 동교로 149-8,37.5558462651367,126.918501730587,,,,,
1,,바르도,,서울특별시 마포구 와우산로 81,37.5517476110555,126.923195401999,,,,,
1,,바리스터코난앤이라나,,서울특별시 성동구 무학로6길 50,37.5644047068998,127.034941161814,,,,,
1,,바움,,서울특별시 강남구 봉은사로6길 34,37.5028353392249,127.027365416011,,,,,
1,,바이브커피로스터스,,서울특별시 마포구 와우산로29가길 79,37.5536929254819,126.925160191104,,,,,
1,,밝은달,,서울특별시 마포구 마포대로 156,37.5479514791492,126.954348579044,,,,,
1,,밥먹고뭐할래,,서울특별시 성동구 성수이로7길 1,37.5395057683234,127.054910846306,,,,,
1,,방앗간자리,,서울특별시 성동구 성덕정길 69,37.5380696978898,127.051210550625,,,,,
1,,백미당,,서울특별시 성동구 왕십리광장로 17,37.5613765763517,127.038235858632,,,,,
1,,베네수내역점,,서울특별시 강남구 선릉로86길 31,37.5041783137722,127.052057724005,,,,,
1,,베노아카페,,서울특별시 강남구 학동로17길 10,37.5133999581889,127.026462479861,,,,,
1,,베리까페,,서울특별시 강남구 언주로85길 23-10,37.5001761907953,127.041509466934,,,,,
1,,베베,,서울특별시 강남구 선릉로120길 16,37.5139375838097,127.044000587945,,,,,
1,,베이커즈필드,,서울특별시 강남구 압구정로 165,37.5273198175638,127.027464037599,,,,,
1,,베지프루,,서울특별시 마포구 어울마당로2길 13,37.5462703196085,126.919996939076,,,,,
1,,벨라빈스,,서울특별시 강남구 삼성로 227,37.4974305919418,127.061387146505,,,,,
1,,변성섭미숫가루상회,,서울특별시 마포구 매봉산로2길 68,37.5764426895346,126.896111981256,,,,,
1,,보디가드,,서울특별시 마포구 삼개로 21,37.5384129811264,126.94762818692,,,,,
1,,보바타임코리아,,서울특별시 강남구 압구정로50길 23,37.5267309650361,127.038012649769,,,,,
1,,보태니컬살롱홍주가게,,서울특별시 마포구 동교로52길 14,37.5638381575073,126.9271346491,,,,,
1,,부다파이,,서울특별시 강남구 언주로 727,37.5196030288554,127.034107420821,,,,,
1,,뷰랩,,서울특별시 마포구 와우산로27길 64,37.5553738043385,126.925281102047,,,,,
1,,브라우나비,,서울특별시 성동구 왕십리로 222,37.5567204324671,127.04390689258,,,,,
1,,브리즈,,서울특별시 강남구 강남대로146길 33,37.5155614952377,127.022765889909,,,,,
1,,브이티핑크하우스,,서울특별시 마포구 와우산로29가길 84,37.5538247984991,126.924902293984,,,,,
1,,블라블라,,서울특별시 성동구 마조로9길 3,37.5611198582065,127.040982953917,,,,,
1,,블랙별,,서울특별시 성동구 성수일로12길 20,37.5482093555284,127.053225184983,,,,,
1,,블랭크오브언더라인,,서울특별시 강남구 강남대로 422,37.5003928024,127.026996155074,,,,,
1,,블레스블룸,,서울특별시 강남구 압구정로29길 69,37.5318409915731,127.026424347132,,,,,
1,,블로트커피,,서울특별시 마포구 와우산로19길 6-5,37.5514963655944,126.922818307275,,,,,
1,,블루에프앤씨,,서울특별시 강남구 테헤란로10길 18,37.4979938715412,127.032370747909,,,,,
1,,블뤼떼꼴렉트,,서울특별시 마포구 성미산로13길 107,37.5656368309335,126.916012759891,,,,,
1,,비바브라질,,서울특별시 마포구 성미산로28길 41,37.5622156335776,126.923650497522,,,,,
1,,비스코티하우스,,서울특별시 성동구 연무장13길 5,37.5421489588122,127.057998899903,,,,,
1,,비엔에이엔터프라이즈,,서울특별시 강남구 광평로56길 8-13,37.4867602896834,127.103173604366,,,,,
1,,비토니,,서울특별시 강남구 도산대로8길 22,37.5154093859432,127.022329732637,,,,,
1,,빈스바네스일원2호점,,서울특별시 강남구 일원로9길 68,37.4908664375457,127.0869711464,,,,,
1,,빈스벤치,,서울특별시 마포구 마포대로 204,37.5521583102618,126.956550004344,,,,,
1,,빈스앤베리즈,,서울특별시 강남구 압구정로 407,37.5276950556919,127.042342127042,,,,,
1,,빈프리,,서울특별시 강남구 압구정로14길 39,37.5217866410404,127.023575331848,,,,,
1,,빙빙,,서울특별시 강남구 학동로43길 38,37.5184685715281,127.038051712218,,,,,
1,,빙스퐁,,서울특별시 강남구 논현로152길 36,37.5215161978932,127.031134074092,,,,,
1,,빠아빠부티크,,서울특별시 강남구 학동로43길 38,37.5184489902837,127.038023089843,,,,,
1,,뽀뿌베리,,서울특별시 마포구 와우산로29길 56-6,37.5561008842203,126.927165468743,,,,,
1,,쁘띠하우스,,서울특별시 강남구 학동로6길 10,37.5110123445323,127.023702662072,,,,,
1,,쁠쁠쁠,,서울특별시 마포구 월드컵북로16길 64,37.5630795007357,126.917830681226,,,,,
1,,사비나티앤티젠,,서울특별시 강남구 압구정로46길 5-6,37.5279839086928,127.037222309339,,,,,
1,,사치커피로스터스,,서울특별시 마포구 월드컵로21길 14,37.5569921409287,126.908179100863,,,,,
1,,산책경의선숲길,,서울특별시 마포구 연희로1길 43,37.5609385630633,126.925731568986,,,,,
1,,살구다방,,서울특별시 마포구 광성로6길 56,37.5476245657953,126.939760138871,,,,,
1,,살롱드담,,서울특별시 마포구 월드컵북로1길 26-16,37.5552510437018,126.919313139011,,,,,
1,,삼손이네커피,,서울특별시 강남구 역삼로 536,37.5037573994722,127.061747030276,,,,,
1,,상상언저리,,서울특별시 마포구 잔다리로 19,37.5506277566924,126.920871003535,,,,,
1,,상암어울림카페,,서울특별시 마포구 매봉산로2길 16,37.5782510556379,126.894669727441,,,,,
1,,샐러드숲,,서울특별시 마포구 와우산로29마길 5,37.5557296014119,126.926883115749,,,,,
1,,샐러드앤커피망원직영본점,,서울특별시 마포구 월드컵로23길 4,37.5575443199579,126.908253987787,,,,,
1,,샐리기타,,서울특별시 마포구 어울마당로 55-4,37.5503151054224,126.920729307147,,,,,
1,,생폴,,서울특별시 마포구 월드컵북로12안길 60,37.5643167959225,126.913718143947,,,,,
1,,샤브르,,서울특별시 강남구 논현로171길 15,37.5255220181061,127.027091836412,,,,,
1,,샵에이블럭,,서울특별시 강남구 삼성로 212,37.4958541443612,127.063098373624,,,,,
1,,샹베르동덕코어점,,서울특별시 마포구 만리재로 47,37.5458120081878,126.955924447467,,,,,
1,,성마르크,,서울특별시 마포구 와우산로29길 33,37.5552531721398,126.928058785727,,,,,
1,,성지길커피앤프로젝트,,서울특별시 마포구 성지5길 17,37.5462776741532,126.913874623748,,,,,
1,,세가프레도,,서울특별시 성동구 상원1길 26,37.5462741397048,127.048152749394,,,,,
1,,세컨드팩토리,,서울특별시 강남구 가로수길 9,37.518648596035,127.023067609692,,,,,
1,,센티미터스페이스,,서울특별시 강남구 도산대로17길 36,37.5210570203031,127.024073712885,,,,,
1,,소과당,,서울특별시 마포구 와우산로29마길 10-3,37.5556510253226,126.926404920802,,,,,
1,,소담한아티장파티시에,,서울특별시 강남구 선릉로129길 3-4,37.5160471554868,127.041077550525,,,,,
1,,소딜리셔스,,서울특별시 강남구,37.5040650728851,127.055078675862,,,,,
1,,소복소복,,서울특별시 강남구 논현로175길 11,37.5259394058983,127.027579919854,,,,,
1,,소셜팩토리프리미엄,,서울특별시 마포구 연남로3길 43,37.5603716135837,126.920400324129,,,,,
1,,소요커피,,서울특별시 마포구 독막로19길 7-3,37.5480073296574,126.925218120796,,,,,
1,,소울비트,,서울특별시 마포구 동교로23길 64,37.5585089697376,126.918948983617,,,,,
1,,소중한당신의놀이터,,서울특별시 마포구 백범로21길 13,37.5472034968171,126.94459588925,,,,,
1,,수과빙,,서울특별시 마포구 와우산로23길 43,37.5548034958204,126.923463833473,,,,,
1,,수제화갤러리카페수다,,서울특별시 성동구 상원6나길 22-11,37.5476955806744,127.049995993197,,,,,
1,,순다방,,서울특별시 마포구 토정로 39,37.5456657102623,126.915339385528,,,,,
1,,술탄커피,,서울특별시 마포구 백범로 89-4,37.5482748414603,126.941729364998,,,,,
1,,쉬헤즈커피,,서울특별시 강남구 봉은사로7길 46,37.5086815886571,127.027195949074,,,,,
1,,슈가베라,,서울특별시 마포구 도화2안길 12,37.5394628941412,126.948712755185,,,,,
1,,스노우매직,,서울특별시 강남구 테헤란로83길 20,37.5087813562291,127.057674568884,,,,,
1,,스노우하우스,,서울특별시 강남구 도곡로3길 19,37.491378811677,127.032534841293,,,,,
1,,스마트카페,,서울특별시 성동구 왕십리로 257,37.5580447114326,127.038713722832,,,,,
1,,스물다섯,,서울특별시 강남구 봉은사로68길 35-1,37.5101374666436,127.051749424839,,,,,
1,,스윗플라워,,서울특별시 마포구 와우산로33길 26-13,37.5559475006354,126.929441757399,,,,,
1,,스콜라커피,,서울특별시 강남구 역삼로 458,37.5025571293631,127.057462274507,,,,,
1,,스토리,,서울특별시 강남구 선릉로161길 34,37.5277893660799,127.037674856572,,,,,
1,,스톡홀름,,서울특별시 마포구 와우산로3길 34,37.5459434691315,126.921076143027,,,,,
1,,스트레인지프룻,,서울특별시 마포구 와우산로29길 64,37.5562481008906,126.926855255592,,,,,
1,,스트레토,,서울특별시 마포구 마포대로12길 29-1,37.5475117699285,126.954907735586,,,,,
1,,슬로우브릭,,서울특별시 마포구 독막로7길 44,37.5497079364142,126.919953773505,,,,,
1,,슬로우프레스,,서울특별시 마포구 어울마당로5길 42,37.5498972311431,126.91838040319,,,,,
1,,시간여행,,서울특별시 마포구 월드컵로32길 26,37.5626491142975,126.906176981548,,,,,
1,,시나본,,서울특별시 성동구 서울숲2길 32-14,37.545654478186,127.042934892238,,,,,
1,,신민그룹,,서울특별시 강남구 언주로121길 11,37.5114239704896,127.034755589585,,,,,
1,,심플쉽,,서울특별시 성동구 독서당로 204,37.5431740314068,127.013578042628,,,,,
1,,싱글빈커피,,서울특별시 강남구 일원로 28,37.4912339944233,127.080316144719,,,,,
1,,싸코,,서울특별시 마포구 큰우물로 4,37.5450986797331,126.940056273121,,,,,
1,,쌔임쌔임,,서울특별시 마포구 손기정로 56,37.5560040812377,126.962514035477,,,,,
1,,썬에스프레소,,서울특별시 마포구 연희로 7,37.5593829749924,126.926278374536,,,,,
1,,쏠리에또,,서울특별시 강남구,37.5040650728851,127.055078675862,,,,,
1,,씨엔,,서울특별시 강남구 언주로 550,37.5072879604369,127.040386005943,,,,,
1,,씨즈,,서울특별시 강남구 압구정로28길 17,37.5254462017916,127.027899799287,,,,,
1,,아람앤아델라,,서울특별시 강남구 삼성로122길 37,37.5189129714414,127.055368945823,,,,,
1,,아름다운세상,,서울특별시 마포구 동교로19길 95,37.5593505771405,126.916103153948,,,,,
1,,아마스빈,,서울특별시 마포구 와우산로 51,37.5491004287787,126.922860103988,,,,,
1,,아메리칸트레일러,,서울특별시 강남구 도곡로 401,37.4970679208848,127.053338062534,,,,,
1,,아멜리아,,서울특별시 강남구 양재대로55길 5,37.4912533374292,127.087807128825,,,,,
1,,아울스덴,,서울특별시 마포구 와우산로3길 11,37.5459695962112,126.922343586063,,,,,
1,,아트,,서울특별시 강남구 개포로82길 13-11,37.4887809739012,127.068121023348,,,,,
1,,아트아이씨,,서울특별시 강남구 언주로30길 26,37.4878013057414,127.052362533525,,,,,
1,,안까페,,서울특별시 성동구 동일로 139,37.5449540228187,127.065174962038,,,,,
